  06AQ20050122,  SR04,158,1,8,2,20050401,738,-60.3577,-54.5595,3225,749.3,1.5936,34.7314,2,187.2,2,93.77,2,32.26,2,0,2,2.22,2,-999,9,-999,9,1.5523
  06AQ20050122,  SR04,158,1,7,2,20050401,738,-60.3577,-54.5595,3225,1000.7,1.3822,34.7308,2,191.6,2,101.24,2,32.17,2,0,2,2.23,2,-999,9,-999,9,1.3266
  06AQ20050122,  SR04,158,1,6,2,20050401,738,-60.3577,-54.5595,3225,1498.4,0.9245,34.7188,2,200,2,115.34,2,32.6,2,0,2,2.25,2,-999,9,-999,9,0.8406
  06AQ20050122,  SR04,158,1,5,2,20050401,738,-60.3577,-54.5595,3225,1999.7,0.575,34.7068,2,207.5,2,126.67,2,32.78,2,0,2,2.28,2,-999,9,-999,9,0.4602
  06AQ20050122,  SR04,158,1,4,2,20050401,738,-60.3577,-54.5595,3225,2498.8,0.2382,34.6818,2,219.7,2,121.6,2,32.89,2,0,2,2.29,2,-999,9,-999,9,0.0911
  06AQ20050122,  SR04,158,1,3,2,20050401,738,-60.3577,-54.5595,3225,3003.1,0.0286,34.6662,2,229.2,2,117.84,2,32.8,2,0,2,2.29,2,-999,9,-999,9,-0.1557
  06AQ20050122,  SR04,158,1,2,2,20050401,738,-60.3577,-54.5595,3225,3168.4,-0.0248,34.6632,2,231.9,2,117.84,2,32.88,2,0,2,2.3,2,-999,9,-999,9,-0.2222
  06AQ20050122,  SR04,158,1,1,2,20050401,738,-60.3577,-54.5595,3225,3270.7,-0.0361,34.6626,2,233.5,2,117.84,2,32.82,2,0,2,2.29,2,-999,9,-999,9,-0.2422
  06AQ20050122,  SR04,159,1,23,2,20050401,1209,-60.0993,-55.2622,3464,18.8,1.2007,33.7842,2,328.3,2,32.45,2,26.01,2,0.27,2,1.74,2,-999,9,-999,9,1.1999
  06AQ20050122,  SR04,159,1,22,2,20050401,1209,-60.0993,-55.2622,3464,51.3,0.512,33.8953,2,306.9,2,38.37,2,27.84,2,0.26,2,1.89,2,-999,9,-999,9,0.51
  06AQ20050122,  SR04,159,1,21,2,20050401,1209,-60.0993,-55.2622,3464,80.4,0.6991,34.2012,2,241.5,2,50.21,2,33.11,2,0.09,2,2.25,2,-999,9,-999,9,0.6958
  06AQ20050122,  SR04,159,1,20,2,20050401,1209,-60.0993,-55.2622,3464,101.2,0.9748,34.2558,2,229.1,2,53.43,2,33.69,2,0.04,2,2.31,2,-999,9,-999,9,0.9704
  06AQ20050122,  SR04,159,1,19,2,20050401,1209,-60.0993,-55.2622,3464,201.8,2.0594,34.5109,2,178.1,2,70.11,2,35.31,2,0,2,2.41,2,-999,9,-999,9,2.0485
  06AQ20050122,  SR04,159,1,18,2,20050401,1209,-60.0993,-55.2622,3464,300.7,2.0218,34.5891,2,174.7,2,75.48,2,34.69,2,0,2,2.38,2,-999,9,-999,9,2.0054
  06AQ20050122,  SR04,159,1,17,2,20050401,1209,-60.0993,-55.2622,3464,403.4,2.0272,34.6422,2,174,2,78.71,2,34.04,2,0,2,2.34,2,-999,9,-999,9,2.0048
  06AQ20050122,  SR04,159,1,16,2,20050401,1209,-60.0993,-55.2622,3464,499.5,2.0321,34.6831,2,175.8,2,81.4,2,33.37,2,0,2,2.29,2,-999,9,-999,9,2.0039
  06AQ20050122,  SR04,159,1,15,2,20050401,1209,-60.0993,-55.2622,3464,648,1.92,34.713,2,179.9,2,84.63,2,32.84,2,0,2,2.25,2,-999,9,-999,9,1.8832
  06AQ20050122,  SR04,159,1,14,2,20050401,1209,-60.0993,-55.2622,3464,799.7,1.7619,34.7273,2,184,2,89.47,2,32.43,2,0,2,2.23,2,-999,9,-999,9,1.7164
  06AQ20050122,  SR04,159,1,13,2,20050401,1209,-60.0993,-55.2622,3464,1001.6,1.5482,34.7316,2,188.6,2,96.44,2,32.24,2,0,2,2.21,2,-999,9,-999,9,1.4913
  06AQ20050122,  SR04,159,1,12,2,20050401,1209,-60.0993,-55.2622,3464,1248.6,1.1853,34.7175,2,196.5,2,103.66,2,32.45,2,0,2,2.24,2,-999,9,-999,9,1.1154
  06AQ20050122,  SR04,159,1,11,2,20050401,1209,-60.0993,-55.2622,3464,1500.1,1.0274,34.721,2,198.3,2,112.24,2,32.66,2,0,2,2.24,2,-999,9,-999,9,0.9421
  06AQ20050122,  SR04,159,1,10,2,20050401,1209,-60.0993,-55.2622,3464,1750.7,0.7743,34.7111,2,203.3,2,119.09,2,32.76,2,0.02,2,2.25,2,-999,9,-999,9,0.6747
  06AQ20050122,  SR04,159,1,9,2,20050401,1209,-60.0993,-55.2622,3464,2001.3,0.632,34.7079,2,206.2,2,124.76,2,32.84,2,0,2,2.27,2,-999,9,-999,9,0.5162
  06AQ20050122,  SR04,159,1,8,2,20050401,1209,-60.0993,-55.2622,3464,2246.5,0.4967,34.7013,2,210,2,125.4,2,32.97,2,0,2,2.27,2,-999,9,-999,9,0.3645
  06AQ20050122,  SR04,159,1,7,2,20050401,1209,-60.0993,-55.2622,3464,2498.8,0.4532,34.7011,2,211.3,2,128.59,2,33.07,2,0,2,2.27,2,-999,9,-999,9,0.3019
  06AQ20050122,  SR04,159,1,6,2,20050401,1209,-60.0993,-55.2622,3464,2749.9,0.2559,34.6792,2,220.6,2,120.35,2,32.99,2,0,2,2.28,2,-999,9,-999,9,0.088
  06AQ20050122,  SR04,159,1,5,2,20050401,1209,-60.0993,-55.2622,3464,3002.2,0.1043,34.6694,2,226.2,2,118.46,2,32.93,2,0,2,2.28,2,-999,9,-999,9,-0.0816
  06AQ20050122,  SR04,159,1,4,2,20050401,1209,-60.0993,-55.2622,3464,3237.6,0.0174,34.6642,2,230.4,2,116.59,2,32.98,2,0,2,2.28,2,-999,9,-999,9,-0.1871
  06AQ20050122,  SR04,159,1,3,2,20050401,1209,-60.0993,-55.2622,3464,3398.6,-0.0547,34.6611,2,233.6,2,117.84,2,32.98,2,0,2,2.28,2,-999,9,-999,9,-0.2719
  06AQ20050122,  SR04,159,1,2,2,20050401,1209,-60.0993,-55.2622,3464,3452.2,-0.0857,34.6597,2,235.2,2,117.21,2,32.88,2,0.04,2,2.3,2,-999,9,-999,9,-0.307
  06AQ20050122,  SR04,159,1,1,2,20050401,1209,-60.0993,-55.2622,3464,3516,-0.1545,34.6576,2,238.3,2,115.97,2,32.74,2,0.04,2,2.28,2,-999,9,-999,9,-0.3799
  06AQ20050122,  SR04,160,1,23,2,20050401,1650,-59.825,-55.9827,3523,19.9,1.2887,33.8472,2,332.2,2,45.47,2,25.95,2,0.2,2,1.75,2,-999,9,-999,9,1.2878
  06AQ20050122,  SR04,160,1,22,2,20050401,1650,-59.825,-55.9827,3523,49.1,1.281,33.8648,2,324.1,2,48.35,2,26.04,2,0.19,2,1.76,2,-999,9,-999,9,1.2788
  06AQ20050122,  SR04,160,1,21,2,20050401,1650,-59.825,-55.9827,3523,80.8,0.2984,34.0587,2,272.4,2,51.54,2,29.8,2,0.24,2,2.05,2,-999,9,-999,9,0.2954
  06AQ20050122,  SR04,160,1,20,2,20050401,1650,-59.825,-55.9827,3523,100.3,0.4845,34.2176,2,236.9,2,60.07,2,32.87,2,0.17,2,2.24,2,-999,9,-999,9,0.4806
  06AQ20050122,  SR04,160,1,19,2,20050401,1650,-59.825,-55.9827,3523,200.5,1.6355,34.4918,2,185.9,2,71.36,2,35.02,2,0.03,2,2.4,2,-999,9,-999,9,1.6254
  06AQ20050122,  SR04,160,1,18,2,20050401,1650,-59.825,-55.9827,3523,300.4,1.8659,34.6038,2,175.3,2,78.18,2,34.54,2,0.02,2,2.37,2,-999,9,-999,9,1.8499
  06AQ20050122,  SR04,160,1,17,2,20050401,1650,-59.825,-55.9827,3523,401.4,1.9882,34.6733,2,174.6,2,80.64,2,33.6,2,0.02,2,2.3,2,-999,9,-999,9,1.966
  06AQ20050122,  SR04,160,1,16,2,20050401,1650,-59.825,-55.9827,3523,499.9,1.9261,34.6996,2,177.1,2,83.09,2,33.37,2,0.02,2,2.27,2,-999,9,-999,9,1.8983
  06AQ20050122,  SR04,160,1,15,2,20050401,1650,-59.825,-55.9827,3523,651,1.7816,34.7205,2,181.8,2,87.58,2,32.54,2,0.02,2,2.24,2,-999,9,-999,9,1.7453
  06AQ20050122,  SR04,160,1,14,2,20050401,1650,-59.825,-55.9827,3523,801.6,1.6572,34.7284,2,185.7,2,91.31,2,32.31,2,0.01,2,2.22,2,-999,9,-999,9,1.6123
  06AQ20050122,  SR04,160,1,13,2,20050401,1650,-59.825,-55.9827,3523,999.2,1.427,34.7297,2,190.6,2,98.62,2,32.35,2,0,2,2.21,2,-999,9,-999,9,1.3712
  06AQ20050122,  SR04,160,1,12,2,20050401,1650,-59.825,-55.9827,3523,1250.2,1.1973,34.7269,2,194.5,2,106.96,2,32.44,2,0,2,2.21,2,-999,9,-999,9,1.1271
  06AQ20050122,  SR04,160,1,11,2,20050401,1650,-59.825,-55.9827,3523,1499.6,1.008,34.7214,2,198.1,2,112.84,2,32.58,2,0,2,2.24,2,-999,9,-999,9,0.923
  06AQ20050122,  SR04,160,1,10,2,20050401,1650,-59.825,-55.9827,3523,1750.1,0.8366,34.7157,2,201.4,2,119.19,2,32.72,2,0,2,2.25,2,-999,9,-999,9,0.7361
  06AQ20050122,  SR04,160,1,9,2,20050401,1650,-59.825,-55.9827,3523,2001.6,0.6138,34.7059,2,206.7,2,123.7,2,32.81,2,0,2,2.26,2,-999,9,-999,9,0.4983
  06AQ20050122,  SR04,160,1,8,2,20050401,1650,-59.825,-55.9827,3523,2248.8,0.5025,34.7019,2,209.5,2,126.95,2,32.82,2,0,2,2.27,2,-999,9,-999,9,0.3701
  06AQ20050122,  SR04,160,1,7,2,20050401,1650,-59.825,-55.9827,3523,2501.4,0.3068,34.6851,2,217.2,2,121.14,2,33.06,2,0,2,2.27,2,-999,9,-999,9,0.1581
  06AQ20050122,  SR04,160,1,6,2,20050401,1650,-59.825,-55.9827,3523,2749.8,0.1526,34.672,2,222.9,2,118.34,2,32.76,2,0,2,2.27,2,-999,9,-999,9,-0.0131
  06AQ20050122,  SR04,160,1,5,2,20050401,1650,-59.825,-55.9827,3523,2997.9,0.0778,34.6683,2,226.5,2,117.97,2,33.08,2,0,2,2.27,2,-999,9,-999,9,-0.1072
  06AQ20050122,  SR04,160,1,4,2,20050401,1650,-59.825,-55.9827,3523,3249.6,0.0088,34.6645,2,230.3,2,117.98,2,33.07,2,0.02,2,2.27,2,-999,9,-999,9,-0.1966
  06AQ20050122,  SR04,160,1,3,2,20050401,1650,-59.825,-55.9827,3523,3434.5,-0.0728,34.6603,2,234.2,2,117.6,2,32.86,2,0.04,2,2.27,2,-999,9,-999,9,-0.2928
  06AQ20050122,  SR04,160,1,2,2,20050401,1650,-59.825,-55.9827,3523,3500.3,-0.1063,34.6589,2,236.1,2,117.36,2,32.97,2,0.02,2,2.28,2,-999,9,-999,9,-0.3315
  06AQ20050122,  SR04,160,1,1,2,20050401,1650,-59.825,-55.9827,3523,3574.4,-0.1626,34.6573,2,238.7,2,116.93,2,32.91,2,0.04,2,2.26,2,-999,9,-999,9,-0.3932
  06AQ20050122,  SR04,161,1,23,2,20050401,2135,-59.5474,-56.6844,3521,20.3,1.8323,33.8261,2,329.6,2,43.82,2,25.42,2,0.21,2,1.69,2,-999,9,-999,9,1.8313
  06AQ20050122,  SR04,161,1,22,2,20050401,2135,-59.5474,-56.6844,3521,48.9,1.7829,33.8463,2,324.6,2,45.96,2,25.56,2,0.19,2,1.73,2,-999,9,-999,9,1.7805
  06AQ20050122,  SR04,161,1,21,2,20050401,2135,-59.5474,-56.6844,3521,77.9,1.0607,33.9512,2,303.2,2,50.46,2,27.34,2,0.25,2,1.88,2,-999,9,-999,9,1.0573
  06AQ20050122,  SR04,161,1,20,2,20050401,2135,-59.5474,-56.6844,3521,100.2,0.5223,34.0615,2,281.5,2,57.42,2,29.31,2,0.37,2,2.02,2,-999,9,-999,9,0.5184
  06AQ20050122,  SR04,161,1,19,2,20050401,2135,-59.5474,-56.6844,3521,198.9,1.2636,34.4584,2,198.8,2,71.01,2,34.49,2,0.02,2,2.34,2,-999,9,-999,9,1.2542
  06AQ20050122,  SR04,161,1,18,2,20050401,2135,-59.5474,-56.6844,3521,296.8,1.8885,34.6029,2,176.5,2,76.69,2,34.42,2,0.02,2,2.34,2,-999,9,-999,9,1.8726
  06AQ20050122,  SR04,161,1,17,2,20050401,2135,-59.5474,-56.6844,3521,398.6,1.9645,34.6608,2,175.2,2,78.84,2,33.73,2,0.04,2,2.3,2,-999,9,-999,9,1.9426
  06AQ20050122,  SR04,161,1,16,2,20050401,2135,-59.5474,-56.6844,3521,498.3,1.7258,34.6665,2,182.9,2,82.6,2,33.38,2,0.02,2,2.28,2,-999,9,-999,9,1.6989
  06AQ20050122,  SR04,161,1,15,2,20050401,2135,-59.5474,-56.6844,3521,650.9,1.8178,34.7163,2,181.3,2,86.36,2,32.5,2,0.02,2,2.22,2,-999,9,-999,9,1.7813
  06AQ20050122,  SR04,161,1,14,2,20050401,2135,-59.5474,-56.6844,3521,800.2,1.6652,34.7248,2,185.2,2,90.65,2,32.19,2,0.02,2,2.21,2,-999,9,-999,9,1.6203
  06AQ20050122,  SR04,161,1,13,2,20050401,2135,-59.5474,-56.6844,3521,1000.4,1.4916,34.7306,2,188.9,2,96.02,2,32.27,2,0,2,2.21,2,-999,9,-999,9,1.4352
  06AQ20050122,  SR04,161,1,12,2,20050401,2135,-59.5474,-56.6844,3521,1249.6,1.2194,34.7235,2,194.7,2,104.05,2,32.32,2,0,2,2.21,2,-999,9,-999,9,1.1491
  06AQ20050122,  SR04,161,1,11,2,20050401,2135,-59.5474,-56.6844,3521,1499.7,1.025,34.7167,2,198.7,2,110.05,2,32.43,2,0,2,2.22,2,-999,9,-999,9,0.9398
  06AQ20050122,  SR04,161,1,10,2,20050401,2135,-59.5474,-56.6844,3521,1748.5,0.8378,34.7115,2,202.4,2,116.4,2,32.54,2,0,2,2.22,2,-999,9,-999,9,0.7375
  06AQ20050122,  SR04,161,1,9,2,20050401,2135,-59.5474,-56.6844,3521,1998.8,0.6797,34.7056,2,205.9,2,120.53,2,32.67,2,0,2,2.24,2,-999,9,-999,9,0.5633
  06AQ20050122,  SR04,161,1,8,2,20050401,2135,-59.5474,-56.6844,3521,2249.9,0.5467,34.6999,2,209.4,2,123.78,2,32.83,2,0,2,2.26,2,-999,9,-999,9,0.4134
  06AQ20050122,  SR04,161,1,7,2,20050401,2135,-59.5474,-56.6844,3521,2500.2,0.3868,34.6889,2,214.9,2,120.31,2,33.01,2,0,2,2.25,2,-999,9,-999,9,0.2367
  06AQ20050122,  SR04,161,1,6,2,20050401,2135,-59.5474,-56.6844,3521,2751,0.2336,34.6778,2,220.7,2,118.66,2,32.89,2,0,2,2.26,2,-999,9,-999,9,0.0661
  06AQ20050122,  SR04,161,1,5,2,20050401,2135,-59.5474,-56.6844,3521,2998.3,0.1203,34.6701,2,225.4,2,117.4,2,32.99,2,0,2,2.27,2,-999,9,-999,9,-0.0657
  06AQ20050122,  SR04,161,1,4,2,20050401,2135,-59.5474,-56.6844,3521,3247.9,0.0175,34.6641,2,229.9,2,117.43,2,32.81,2,0,2,2.26,2,-999,9,-999,9,-0.1879
  06AQ20050122,  SR04,161,1,3,2,20050401,2135,-59.5474,-56.6844,3521,3475,-0.0698,34.6602,2,234.5,2,117.06,2,32.78,2,0,2,2.27,2,-999,9,-999,9,-0.2936
  06AQ20050122,  SR04,161,1,2,2,20050401,2135,-59.5474,-56.6844,3521,3526.7,-0.1082,34.6585,2,236.4,2,117.08,2,32.76,2,0,2,2.26,2,-999,9,-999,9,-0.3358
  06AQ20050122,  SR04,161,1,1,2,20050401,2135,-59.5474,-56.6844,3521,3574.7,-0.1359,34.658,2,237.7,2,116.86,2,32.72,2,0,2,2.27,2,-999,9,-999,9,-0.3672
  06AQ20050122,  SR04,162,1,24,2,20050402,232,-59.256,-57.4248,3564,19.9,2.0674,33.8583,2,326.5,2,50.28,2,24.89,2,0.2,2,1.74,2,-999,9,-999,9,2.0664
  06AQ20050122,  SR04,162,1,23,2,20050402,232,-59.256,-57.4248,3564,50.8,1.7611,33.8939,2,319.9,2,52.63,2,25.28,2,0.19,2,1.78,2,-999,9,-999,9,1.7586
  06AQ20050122,  SR04,162,1,22,2,20050402,232,-59.256,-57.4248,3564,75.5,1.387,33.9673,2,308.3,2,59.26,2,26.94,2,0.3,2,1.9,2,-999,9,-999,9,1.3835
  06AQ20050122,  SR04,162,1,21,2,20050402,232,-59.256,-57.4248,3564,99.3,0.7671,34.0932,2,289.5,2,63.53,2,28.96,2,0.34,2,2.05,2,-999,9,-999,9,0.763
  06AQ20050122,  SR04,162,1,20,2,20050402,232,-59.256,-57.4248,3564,200.5,0.9191,34.4057,2,218.7,2,72.72,2,33.5,2,0.07,2,2.32,2,-999,9,-999,9,0.9102
  06AQ20050122,  SR04,162,1,19,2,20050402,232,-59.256,-57.4248,3564,301.6,1.4867,34.5756,2,191.3,2,79.87,2,33.9,2,0.03,2,2.36,2,-999,9,-999,9,1.4716
  06AQ20050122,  SR04,162,1,18,2,20050402,232,-59.256,-57.4248,3564,400.3,1.5651,34.6254,2,189.4,2,82.32,2,33.27,2,0.03,2,2.32,2,-999,9,-999,9,1.5444
  06AQ20050122,  SR04,162,1,17,2,20050402,232,-59.256,-57.4248,3564,500.9,1.5806,34.6643,2,189,2,84.66,2,32.78,2,0.03,2,2.29,2,-999,9,-999,9,1.5542
  06AQ20050122,  SR04,162,1,16,2,20050402,232,-59.256,-57.4248,3564,649.7,1.6606,34.7086,2,186.5,2,88.93,2,32.23,2,0.03,2,2.26,2,-999,9,-999,9,1.625
  06AQ20050122,  SR04,162,1,15,2,20050402,232,-59.256,-57.4248,3564,801.7,1.3733,34.7006,2,195,2,92.13,2,32.12,2,0.03,2,2.24,2,-999,9,-999,9,1.3302
  06AQ20050122,  SR04,162,1,14,2,20050402,232,-59.256,-57.4248,3564,999.8,1.3508,34.7236,2,192.5,2,100.48,2,32.02,2,0.03,2,2.24,2,-999,9,-999,9,1.2956
  06AQ20050122,  SR04,162,1,13,2,20050402,232,-59.256,-57.4248,3564,1248.6,1.1326,34.7166,2,197.3,2,106.16,2,32.3,2,0,2,2.25,2,-999,9,-999,9,1.0632
  06AQ20050122,  SR04,162,1,12,2,20050402,232,-59.256,-57.4248,3564,1501,0.9006,34.7085,2,201.8,2,112.68,2,32.41,2,0.02,2,2.25,2,-999,9,-999,9,0.8168
  06AQ20050122,  SR04,162,1,11,2,20050402,232,-59.256,-57.4248,3564,1748.8,0.8394,34.7154,2,201.1,2,119.7,2,32.46,2,0.01,2,2.28,2,-999,9,-999,9,0.739
  06AQ20050122,  SR04,162,1,10,2,20050402,232,-59.256,-57.4248,3564,1998.6,0.6669,34.7082,2,204.9,2,123.57,2,32.57,2,0.01,2,2.28,2,-999,9,-999,9,0.5507
  06AQ20050122,  SR04,162,1,9,2,20050402,232,-59.256,-57.4248,3564,2249.7,0.4877,34.6968,2,210.6,2,123.94,2,32.69,2,0,2,2.29,2,-999,9,-999,9,0.3555
  06AQ20050122,  SR04,162,1,8,2,20050402,232,-59.256,-57.4248,3564,2500,0.3122,34.6849,2,216.6,2,122.24,2,32.64,2,0.02,2,2.29,2,-999,9,-999,9,0.1636
  06AQ20050122,  SR04,162,1,7,2,20050402,232,-59.256,-57.4248,3564,2748.4,0.1687,34.6751,2,222.1,2,120.55,2,32.67,2,0.02,2,2.3,2,-999,9,-999,9,0.0028
  06AQ20050122,  SR04,162,1,6,2,20050402,232,-59.256,-57.4248,3564,3000.8,0.0829,34.6687,2,226,2,118.99,2,32.6,2,0.02,2,2.3,2,-999,9,-999,9,-0.1024
  06AQ20050122,  SR04,162,1,5,2,20050402,232,-59.256,-57.4248,3564,3253.1,0.0323,34.6655,2,228.8,2,118.98,2,32.64,2,0.01,2,2.31,2,-999,9,-999,9,-0.1739
  06AQ20050122,  SR04,162,1,4,2,20050402,232,-59.256,-57.4248,3564,3398.9,0.0093,34.6642,2,230.5,2,118.96,2,32.72,2,0,2,2.31,2,-999,9,-999,9,-0.2096
  06AQ20050122,  SR04,162,1,3,2,20050402,232,-59.256,-57.4248,3564,3520.1,0.0006,34.663,2,231.8,2,119.59,2,32.58,2,0,2,2.3,2,-999,9,-999,9,-0.2292
  06AQ20050122,  SR04,162,1,2,2,20050402,232,-59.256,-57.4248,3564,3569.8,-0.0084,34.6628,2,232.5,2,118.94,2,32.7,2,0,2,2.31,2,-999,9,-999,9,-0.2426
  06AQ20050122,  SR04,162,1,1,2,20050402,232,-59.256,-57.4248,3564,3618.4,-0.0034,34.6625,2,233.1,2,118.92,2,32.55,2,0.02,2,2.31,2,-999,9,-999,9,-0.2423
  06AQ20050122,  SR04,163,1,24,2,20050402,814,-58.9582,-58.0989,3720,19.4,2.062,33.8113,2,327.5,2,41.58,2,25.45,2,0.21,2,1.7,2,-999,9,-999,9,2.061
  06AQ20050122,  SR04,163,1,23,2,20050402,814,-58.9582,-58.0989,3720,50.5,1.9896,33.8178,2,323.1,2,41.79,2,25.54,2,0.22,2,1.72,2,-999,9,-999,9,1.987
  06AQ20050122,  SR04,163,1,22,2,20050402,814,-58.9582,-58.0989,3720,80.1,1.4979,33.8826,2,311.4,2,43.92,2,25.96,2,0.23,2,1.78,2,-999,9,-999,9,1.4941
  06AQ20050122,  SR04,163,1,21,2,20050402,814,-58.9582,-58.0989,3720,100,0.7403,34.0347,2,288.1,2,53.53,2,28.51,2,0.37,2,1.98,2,-999,9,-999,9,0.7362
  06AQ20050122,  SR04,163,1,20,2,20050402,814,-58.9582,-58.0989,3720,200.3,1.2753,34.4451,2,200.8,2,70.59,2,34.22,2,0.04,2,2.34,2,-999,9,-999,9,1.2658
  06AQ20050122,  SR04,163,1,19,2,20050402,814,-58.9582,-58.0989,3720,300.4,1.4905,34.5673,2,192.7,2,77.52,2,33.99,2,0.03,2,2.33,2,-999,9,-999,9,1.4754
  06AQ20050122,  SR04,163,1,18,2,20050402,814,-58.9582,-58.0989,3720,398.9,1.7784,34.6462,2,181.5,2,79.65,2,33.38,2,0.03,2,2.29,2,-999,9,-999,9,1.7571
  06AQ20050122,  SR04,163,1,17,2,20050402,814,-58.9582,-58.0989,3720,500.2,1.8427,34.6805,2,180.2,2,81.78,2,32.95,2,0.03,2,2.27,2,-999,9,-999,9,1.8152
  06AQ20050122,  SR04,163,1,16,2,20050402,814,-58.9582,-58.0989,3720,650.5,1.7496,34.7051,2,183.3,2,85.3,2,32.35,2,0.02,2,2.24,2,-999,9,-999,9,1.7135
  06AQ20050122,  SR04,163,1,15,2,20050402,814,-58.9582,-58.0989,3720,798.5,1.6517,34.7215,2,185.4,2,88.93,2,32.02,2,0,2,2.22,2,-999,9,-999,9,1.607
  06AQ20050122,  SR04,163,1,14,2,20050402,814,-58.9582,-58.0989,3720,1000.2,1.4709,34.7251,2,189.3,2,95.33,2,31.94,2,0,2,2.2,2,-999,9,-999,9,1.4147
  06AQ20050122,  SR04,163,1,13,2,20050402,814,-58.9582,-58.0989,3720,1247,1.2627,34.7238,2,193.5,2,102.44,2,32.09,2,0,2,2.21,2,-999,9,-999,9,1.1921
  06AQ20050122,  SR04,163,1,12,2,20050402,814,-58.9582,-58.0989,3720,1500.4,1.0842,34.721,2,197,2,108.9,2,32.2,2,0,2,2.21,2,-999,9,-999,9,0.9982
  06AQ20050122,  SR04,163,1,11,2,20050402,814,-58.9582,-58.0989,3720,1750,0.9055,34.7143,2,200.6,2,114.32,2,32.38,2,0,2,2.23,2,-999,9,-999,9,0.8041
  06AQ20050122,  SR04,163,1,10,2,20050402,814,-58.9582,-58.0989,3720,2000.3,0.7194,34.708,2,204.6,2,118.79,2,32.5,2,0,2,2.24,2,-999,9,-999,9,0.6023
  06AQ20050122,  SR04,163,1,9,2,20050402,814,-58.9582,-58.0989,3720,2248.5,0.6232,34.7047,2,206.9,2,121.36,2,32.55,2,0.02,2,2.25,2,-999,9,-999,9,0.4887
  06AQ20050122,  SR04,163,1,8,2,20050402,814,-58.9582,-58.0989,3720,2497.4,0.5131,34.7,2,210,2,123.95,2,32.65,2,0.02,2,2.26,2,-999,9,-999,9,0.3608
  06AQ20050122,  SR04,163,1,7,2,20050402,814,-58.9582,-58.0989,3720,2749.2,0.3831,34.6897,2,215.1,2,121.36,2,32.59,2,0.02,2,2.26,2,-999,9,-999,9,0.2126
  06AQ20050122,  SR04,163,1,6,2,20050402,814,-58.9582,-58.0989,3720,2997.9,0.2497,34.6785,2,220.7,2,118.53,2,32.66,2,0.02,2,2.27,2,-999,9,-999,9,0.0608
  06AQ20050122,  SR04,163,1,5,2,20050402,814,-58.9582,-58.0989,3720,3251.4,0.1412,34.671,2,225.3,2,118.15,2,32.49,2,0.03,2,2.26,2,-999,9,-999,9,-0.0676
  06AQ20050122,  SR04,163,1,4,2,20050402,814,-58.9582,-58.0989,3720,3499.8,0.0834,34.6669,2,228.6,2,117.51,2,32.7,2,0,2,2.27,2,-999,9,-999,9,-0.1467
  06AQ20050122,  SR04,163,1,3,2,20050402,814,-58.9582,-58.0989,3720,3687.3,0.0739,34.6657,2,230.4,2,117.51,2,32.68,2,0,2,2.27,2,-999,9,-999,9,-0.1737
  06AQ20050122,  SR04,163,1,2,2,20050402,814,-58.9582,-58.0989,3720,3728.3,0.0711,34.6651,2,230.9,2,117.77,2,32.74,2,0,2,2.27,2,-999,9,-999,9,-0.1803
  06AQ20050122,  SR04,163,1,1,2,20050402,814,-58.9582,-58.0989,3720,3778.3,0.0721,34.6651,2,231.6,2,117.96,2,32.65,2,0,2,2.27,2,-999,9,-999,9,-0.1842
  06AQ20050122,  SR04,164,1,24,2,20050402,1325,-58.6325,-58.7969,3855,19.6,1.828,33.8346,2,327.8,2,46.02,2,25.73,2,0.19,2,1.79,2,-999,9,-999,9,1.827
  06AQ20050122,  SR04,164,1,23,2,20050402,1325,-58.6325,-58.7969,3855,50.7,1.8221,33.8349,2,323.2,2,46.01,2,25.73,2,0.19,2,1.78,2,-999,9,-999,9,1.8196
  06AQ20050122,  SR04,164,1,22,2,20050402,1325,-58.6325,-58.7969,3855,75.6,1.8182,33.8352,2,319.7,2,46,2,25.73,2,0.19,2,1.78,2,-999,9,-999,9,1.8144
  06AQ20050122,  SR04,164,1,21,2,20050402,1325,-58.6325,-58.7969,3855,99,1.4744,33.8715,2,309.4,2,49.27,2,26.52,2,0.2,2,1.86,2,-999,9,-999,9,1.4697
  06AQ20050122,  SR04,164,1,20,2,20050402,1325,-58.6325,-58.7969,3855,200.5,0.9053,34.3387,2,218.3,2,67.8,2,33.68,2,0.09,2,2.32,2,-999,9,-999,9,0.8965
  06AQ20050122,  SR04,164,1,19,2,20050402,1325,-58.6325,-58.7969,3855,300.6,1.7108,34.5609,2,180.9,2,78.14,2,34.58,2,0.02,2,2.39,2,-999,9,-999,9,1.6952
  06AQ20050122,  SR04,164,1,18,2,20050402,1325,-58.6325,-58.7969,3855,400.3,1.9691,34.6409,2,174.4,2,80.85,2,34.06,2,0.01,2,2.36,2,-999,9,-999,9,1.9471
  06AQ20050122,  SR04,164,1,17,2,20050402,1325,-58.6325,-58.7969,3855,492.5,1.9519,34.6739,2,174.5,2,83.56,2,33.53,2,0.01,2,2.33,2,-999,9,-999,9,1.9244
  06AQ20050122,  SR04,164,1,16,2,20050402,1325,-58.6325,-58.7969,3855,649.8,1.8945,34.7094,2,178.4,2,86.82,2,32.69,2,0.02,2,2.27,2,-999,9,-999,9,1.8577
  06AQ20050122,  SR04,164,1,15,2,20050402,1325,-58.6325,-58.7969,3855,801.2,1.7242,34.7177,2,182.6,2,90.08,2,32.42,2,0.02,2,2.26,2,-999,9,-999,9,1.6789
